# Assembly Statistics Report
# Assembly name:  ASM1318018v1
# Organism name:  Saccharomyces cerevisiae x Saccharomyces uvarum (budding yeasts)
# Infraspecific name:  strain=Muri
# Taxid:          489137
# BioSample:      SAMN09453052
# BioProject:     PRJNA522928
# Submitter:      University of Wisconsin-Madison
# Date:           2020-05-28
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    DUXO01
# Assembly method: PLATANUS v. 1.2.4
# Expected final version: yes
# Genome coverage: 439.7695229x
# Sequencing technology: Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_013180185.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_013180265.1		Primary Assembly
## GCA_013180335.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	22965889
all	all	all	all	spanned-gaps	515
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	1159
all	all	all	all	scaffold-N50	280292
all	all	all	all	scaffold-L50	26
all	all	all	all	scaffold-N75	166006
all	all	all	all	scaffold-N90	92690
all	all	all	all	contig-count	1674
all	all	all	all	contig-N50	62871
all	all	all	all	contig-L50	116
all	all	all	all	total-gap-length	36199
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	1159
all	all	all	all	component-count	1159
Primary Assembly	all	all	all	total-length	22945418
Primary Assembly	all	all	all	ungapped-length	22909219
Primary Assembly	all	all	all	scaffold-count	1107
Primary Assembly	all	all	all	scaffold-N50	280292
Primary Assembly	all	all	all	spanned-gaps	515
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	22945418
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	22909219
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	1107
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	280292
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	515
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	20471
non-nuclear	all	all	all	ungapped-length	20471
non-nuclear	all	all	all	scaffold-count	52
non-nuclear	all	all	all	scaffold-N50	464
non-nuclear	all	all	all	spanned-gaps	0
