# Assembly Statistics Report
# Assembly name:  ASM1992542v1
# Organism name:  Ophiostoma pallidulum (ascomycetes)
# Infraspecific name:  strain=VPRI43846
# Taxid:          943250
# BioSample:      SAMN16384047
# BioProject:     PRJNA667796
# Submitter:      Agriculture Victoria Research
# Date:           2021-09-10
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    JADHKO01
# Assembly method: SPAdes v. 3.14.1
# Expected final version: yes
# Genome coverage: 167x
# Sequencing technology: Illumina NovaSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_019925425.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_019925455.1		Primary Assembly
## GCA_019925465.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	32659670
all	all	all	all	spanned-gaps	228
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	473
all	all	all	all	scaffold-N50	126120
all	all	all	all	scaffold-L50	84
all	all	all	all	scaffold-N75	68493
all	all	all	all	scaffold-N90	37827
all	all	all	all	contig-count	701
all	all	all	all	contig-N50	84110
all	all	all	all	contig-L50	119
all	all	all	all	total-gap-length	4080
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	473
all	all	all	all	component-count	473
Primary Assembly	all	all	all	total-length	32519372
Primary Assembly	all	all	all	ungapped-length	32515292
Primary Assembly	all	all	all	scaffold-count	458
Primary Assembly	all	all	all	scaffold-N50	128140
Primary Assembly	all	all	all	spanned-gaps	228
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	32519372
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	32515292
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	458
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	128140
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	228
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	140298
non-nuclear	all	all	all	ungapped-length	140298
non-nuclear	all	all	all	scaffold-count	15
non-nuclear	all	all	all	scaffold-N50	17663
non-nuclear	all	all	all	spanned-gaps	0
