# Assembly Statistics Report
# Assembly name:  UCR_Cluteorostrata_1.0
# Organism name:  Conoideocrella luteorostrata (ascomycete fungi)
# Infraspecific name:  strain=ARSEF 14590
# Taxid:          1105319
# BioSample:      SAMN35627742
# BioProject:     PRJNA980380
# Submitter:      West Virignia University
# Date:           2023-10-06
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    JASWJB01
# Assembly method: SPAdes v. 3.15.2; NOVOplasty v. 4.3.1; AAFTF v. 0.4.1
# Expected final version: yes
# Genome coverage: 51.6x
# Sequencing technology: Illumina NextSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_032433595.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_032433615.1		Primary Assembly
## GCA_032433635.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	47410140
all	all	all	all	spanned-gaps	18
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	865
all	all	all	all	scaffold-N50	111298
all	all	all	all	scaffold-L50	126
all	all	all	all	scaffold-N75	60872
all	all	all	all	scaffold-N90	30096
all	all	all	all	contig-count	883
all	all	all	all	contig-N50	107081
all	all	all	all	contig-L50	129
all	all	all	all	total-gap-length	708
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	865
all	all	all	all	component-count	865
all	all	all	all	gc-perc	49
Primary Assembly	all	all	all	total-length	47385771
Primary Assembly	all	all	all	ungapped-length	47385063
Primary Assembly	all	all	all	scaffold-count	864
Primary Assembly	all	all	all	scaffold-N50	111298
Primary Assembly	all	all	all	spanned-gaps	18
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	49
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	47385771
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	47385063
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	864
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	111298
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	18
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	49
non-nuclear	all	all	all	total-length	24369
non-nuclear	all	all	all	ungapped-length	24369
non-nuclear	all	all	all	scaffold-count	1
non-nuclear	all	all	all	scaffold-N50	24369
non-nuclear	all	all	all	spanned-gaps	0
