# Assembly Statistics Report
# Assembly name:  ooCorCand1.1
# Organism name:  Corticium candelabrum (sponges)
# Taxid:          121492
# BioSample:      SAMEA9361900
# BioProject:     PRJEB64915
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2023-09-11
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAUJSA01
# Assembly method: various
# Genome coverage: 70x
# Sequencing technology: PacBio,Arima2
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_963422355.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_963422354.1		Primary Assembly
## GCA_963422356.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	185509733
all	all	all	all	spanned-gaps	277
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	116
all	all	all	all	scaffold-N50	8518405
all	all	all	all	scaffold-L50	10
all	all	all	all	scaffold-N75	7815756
all	all	all	all	scaffold-N90	6169061
all	all	all	all	contig-count	393
all	all	all	all	contig-N50	1297407
all	all	all	all	contig-L50	48
all	all	all	all	total-gap-length	55400
all	all	all	all	molecule-count	23
all	all	all	all	top-level-count	116
all	all	all	all	component-count	116
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	185491545
Primary Assembly	all	all	all	ungapped-length	185436145
Primary Assembly	all	all	all	scaffold-count	115
Primary Assembly	all	all	all	scaffold-N50	8518405
Primary Assembly	all	all	all	spanned-gaps	277
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	184007653
Primary Assembly	all	all	assembled-molecule	ungapped-length	183952253
Primary Assembly	all	all	assembled-molecule	scaffold-count	22
Primary Assembly	all	all	assembled-molecule	scaffold-N50	8518405
Primary Assembly	all	all	assembled-molecule	spanned-gaps	277
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	404912
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	404912
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	17
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	23844
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	41.5
Primary Assembly	na	na	unplaced-scaffold	total-length	1078980
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1078980
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	76
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	17731
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	42
Primary Assembly	1	Chromosome	all	total-length	16598959
Primary Assembly	1	Chromosome	all	ungapped-length	16593559
Primary Assembly	1	Chromosome	all	scaffold-count	2
Primary Assembly	1	Chromosome	all	scaffold-N50	16577688
Primary Assembly	1	Chromosome	all	spanned-gaps	27
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	41.5
Primary Assembly	1	Chromosome	assembled-molecule	total-length	16577688
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	16572288
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	16577688
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	27
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	21271
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	21271
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	1
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	21271
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	gc-perc	38.5
Primary Assembly	2	Chromosome	all	total-length	11895465
Primary Assembly	2	Chromosome	all	ungapped-length	11890465
Primary Assembly	2	Chromosome	all	scaffold-count	3
Primary Assembly	2	Chromosome	all	scaffold-N50	11834255
Primary Assembly	2	Chromosome	all	spanned-gaps	25
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	41.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	11834255
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	11829255
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	11834255
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	25
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	41.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	61210
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	61210
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	2
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	30872
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	gc-perc	40.5
Primary Assembly	3	Chromosome	all	total-length	10050622
Primary Assembly	3	Chromosome	all	ungapped-length	10047022
Primary Assembly	3	Chromosome	all	scaffold-count	3
Primary Assembly	3	Chromosome	all	scaffold-N50	10012218
Primary Assembly	3	Chromosome	all	spanned-gaps	18
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	41
Primary Assembly	3	Chromosome	assembled-molecule	total-length	10012218
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	10008618
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	10012218
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	18
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	38404
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	38404
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	2
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	20649
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	gc-perc	42
Primary Assembly	4	Chromosome	all	total-length	9047904
Primary Assembly	4	Chromosome	all	ungapped-length	9045904
