# Assembly Statistics Report
# Assembly name:  ASM1131604v1
# Organism name:  Picochlorum costavermella (green algae)
# Infraspecific name:  strain=RCC4223
# Taxid:          2009235
# BioSample:      SAMN13264383
# BioProject:     PRJNA389600
# Submitter:      CNRS
# Date:           2020-03-17
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    WKLD01
# Assembly method: ABySS v. 2.0; HGAP v. 2.0; Geneious v. 5.4.3
# Expected final version: yes
# Genome coverage: 70.0x
# Sequencing technology: PacBio RSII; Illumina MiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_011316045.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_011316085.1		Primary Assembly
## GCA_011316095.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	14642443
all	all	all	all	spanned-gaps	11
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	127
all	all	all	all	scaffold-N50	691353
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	361490
all	all	all	all	scaffold-N90	93304
all	all	all	all	contig-count	138
all	all	all	all	contig-N50	691049
all	all	all	all	contig-L50	6
all	all	all	all	total-gap-length	698
all	all	all	all	molecule-count	2
all	all	all	all	top-level-count	127
all	all	all	all	component-count	127
all	all	all	all	gc-perc	46
Primary Assembly	all	all	all	total-length	14533975
Primary Assembly	all	all	all	ungapped-length	14533277
Primary Assembly	all	all	all	scaffold-count	125
Primary Assembly	all	all	all	scaffold-N50	691353
Primary Assembly	all	all	all	spanned-gaps	11
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	46
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	14533975
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	14533277
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	125
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	691353
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	11
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	46
non-nuclear	all	all	all	total-length	108468
non-nuclear	all	all	all	ungapped-length	108468
non-nuclear	all	all	all	scaffold-count	2
non-nuclear	all	all	all	scaffold-N50	74290
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	35
non-nuclear	all	all	assembled-molecule	total-length	108468
non-nuclear	all	all	assembled-molecule	ungapped-length	108468
non-nuclear	all	all	assembled-molecule	scaffold-count	2
non-nuclear	all	all	assembled-molecule	scaffold-N50	74290
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	gc-perc	35
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	total-length	34178
non-nuclear	MT	Mitochondrion	all	ungapped-length	34178
non-nuclear	MT	Mitochondrion	all	scaffold-count	1
non-nuclear	MT	Mitochondrion	all	scaffold-N50	34178
non-nuclear	MT	Mitochondrion	all	spanned-gaps	0
non-nuclear	MT	Mitochondrion	all	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	gc-perc	41.5
non-nuclear	MT	Mitochondrion	assembled-molecule	total-length	34178
