# Assembly Statistics Report
# Assembly name:  P_umbilicalis_v1
# Organism name:  Porphyra umbilicalis (laver)
# Isolate:  4086291
# Taxid:          2786
# BioSample:      SAMN00118171
# BioProject:     PRJNA234409
# Submitter:      DOE Joint Genome Institute
# Date:           2017-07-27
# Assembly type:  haploid
# Release type:   minor
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    MXAK01
# Assembly method: FALCON v. 2.0
# Expected final version: no
# Genome coverage: 432x
# Sequencing technology: PACBIO
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_002049455.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002049475.1		Primary Assembly
## GCA_002798505.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	87888981
all	all	all	all	spanned-gaps	131
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	2126
all	all	all	all	scaffold-N50	202021
all	all	all	all	scaffold-L50	130
all	all	all	all	scaffold-N75	104977
all	all	all	all	scaffold-N90	44354
all	all	all	all	contig-count	2257
all	all	all	all	contig-N50	171716
all	all	all	all	contig-L50	151
all	all	all	all	total-gap-length	122400
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	2126
all	all	all	all	component-count	2243
all	all	all	all	gc-perc	65.5
Primary Assembly	all	all	all	total-length	87698808
Primary Assembly	all	all	all	ungapped-length	87576408
Primary Assembly	all	all	all	scaffold-count	2125
Primary Assembly	all	all	all	scaffold-N50	202021
Primary Assembly	all	all	all	spanned-gaps	131
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	66
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	87698808
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	87576408
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	2125
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	202021
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	131
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	66
non-nuclear	all	all	all	total-length	190173
non-nuclear	all	all	all	ungapped-length	190173
