# Assembly Statistics Report
# Assembly name:  MNHN-Mocor-1
# Organism name:  Monoplex corrugatus (gastropods)
# Isolate:  MNHN-IM-2019-21838
# Sex:  female
# Taxid:          2962468
# BioSample:      SAMN32270354
# BioProject:     PRJNA912994
# Submitter:      Museum National d'Histoire Naturelle
# Date:           2023-08-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAPXFY01
# Assembly method: Wtdbg2 v. 2.5
# Expected final version: yes
# Genome coverage: 119.0x
# Sequencing technology: PacBio Sequel II; OmniC HiSeqX
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030674185.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030674815.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	3075538138
all	all	all	all	spanned-gaps	3043
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	13584
all	all	all	all	scaffold-N50	86788771
all	all	all	all	scaffold-L50	15
all	all	all	all	scaffold-N75	64277689
all	all	all	all	scaffold-N90	41287241
all	all	all	all	contig-count	16627
all	all	all	all	contig-N50	2646000
all	all	all	all	contig-L50	294
all	all	all	all	total-gap-length	304300
all	all	all	all	molecule-count	35
all	all	all	all	top-level-count	13584
all	all	all	all	component-count	13584
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	3075538138
Primary Assembly	all	all	all	ungapped-length	3075233838
Primary Assembly	all	all	all	scaffold-count	13584
Primary Assembly	all	all	all	scaffold-N50	86788771
Primary Assembly	all	all	all	spanned-gaps	3043
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	1231025549
Primary Assembly	all	all	assembled-molecule	ungapped-length	1230933449
Primary Assembly	all	all	assembled-molecule	scaffold-count	11
Primary Assembly	all	all	assembled-molecule	scaffold-N50	103555065
Primary Assembly	all	all	assembled-molecule	spanned-gaps	921
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	1608834444
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	1608622244
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	24
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	74923295
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	2122
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	41.5
Primary Assembly	na	na	unplaced-scaffold	total-length	235678145
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	235678145
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	13549
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	25101
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	41
Primary Assembly	1	Chromosome	all	total-length	173718531
Primary Assembly	1	Chromosome	all	ungapped-length	173708731
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	173718531
Primary Assembly	1	Chromosome	all	spanned-gaps	98
Primary Assembly	1	Chromosome	all	unspanned-gaps	0
Primary Assembly	1	Chromosome	all	gc-perc	41
Primary Assembly	1	Chromosome	assembled-molecule	total-length	173718531
Primary Assembly	1	Chromosome	assembled-molecule	ungapped-length	173708731
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	1	Chromosome	assembled-molecule	scaffold-N50	173718531
Primary Assembly	1	Chromosome	assembled-molecule	spanned-gaps	98
Primary Assembly	1	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	1	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	1	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	135748542
Primary Assembly	2	Chromosome	all	ungapped-length	135734842
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	135748542
Primary Assembly	2	Chromosome	all	spanned-gaps	137
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	41
Primary Assembly	2	Chromosome	assembled-molecule	total-length	135748542
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	135734842
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	135748542
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	137
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	116673090
Primary Assembly	3	Chromosome	all	ungapped-length	116666290
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	116673090
Primary Assembly	3	Chromosome	all	spanned-gaps	68
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	41
Primary Assembly	3	Chromosome	assembled-molecule	total-length	116673090
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	116666290
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	116673090
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	68
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	41
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	106070185
Primary Assembly	4	Chromosome	all	ungapped-length	106059585
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	106070185
Primary Assembly	4	Chromosome	all	spanned-gaps	106
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	41.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	106070185
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	106059585
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	106070185
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	106
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
