# Assembly Statistics Report
# Assembly name:  ASM3121691v1
# Organism name:  Pictodentalium vernedei (tusk shells)
# Isolate:  Pver_01
# Taxid:          2996714
# BioSample:      SAMN31804357
# BioProject:     PRJNA903467
# Submitter:      Institute of oceanology, Chinese academy of science
# Date:           2023-09-08
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAUFNR01
# Assembly method: FALCON v. 0.3.0
# Expected final version: yes
# Genome coverage: 85.0x
# Sequencing technology: Illumina HiSeq; PacBio RSII
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_031216915.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_031217565.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	6018017311
all	all	all	all	spanned-gaps	6408
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	595
all	all	all	all	scaffold-N50	580330342
all	all	all	all	scaffold-L50	4
all	all	all	all	scaffold-N75	490302146
all	all	all	all	scaffold-N90	469546139
all	all	all	all	contig-count	7003
all	all	all	all	contig-N50	1809125
all	all	all	all	contig-L50	1000
all	all	all	all	total-gap-length	1574185
all	all	all	all	molecule-count	10
all	all	all	all	top-level-count	595
all	all	all	all	component-count	595
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	6018017311
Primary Assembly	all	all	all	ungapped-length	6016443126
Primary Assembly	all	all	all	scaffold-count	595
Primary Assembly	all	all	all	scaffold-N50	580330342
Primary Assembly	all	all	all	spanned-gaps	6408
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	5967279940
Primary Assembly	all	all	assembled-molecule	ungapped-length	5965705755
Primary Assembly	all	all	assembled-molecule	scaffold-count	10
Primary Assembly	all	all	assembled-molecule	scaffold-N50	580330342
Primary Assembly	all	all	assembled-molecule	spanned-gaps	6408
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	50737371
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	50737371
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	585
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	139910
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40
