# Assembly Statistics Report
# Assembly name:  NBC_Lbul_1
# Organism name:  Limacina bulimoides (gastropods)
# Isolate:  Genome based capture
# Taxid:          1323128
# BioSample:      SAMN11131519
# BioProject:     PRJNA527191
# Submitter:      Naturalis Biodiversity Center
# Date:           2020-01-14
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    SWLX01
# Assembly method: MaSuRCA v. 3.2.1
# Expected final version: yes
# Genome coverage: 0.6x
# Sequencing technology: Illumina NextSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_009866985.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_009866995.1		Primary Assembly
## GCA_009867005.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	2901939372
all	all	all	all	spanned-gaps	23606
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	3735750
all	all	all	all	scaffold-N50	893
all	all	all	all	scaffold-L50	995057
all	all	all	all	scaffold-N75	562
all	all	all	all	scaffold-N90	413
all	all	all	all	contig-count	3759356
all	all	all	all	contig-N50	884
all	all	all	all	contig-L50	1007807
all	all	all	all	total-gap-length	838956
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	3735750
all	all	all	all	component-count	3735750
all	all	all	all	gc-perc	34
Primary Assembly	all	all	all	total-length	2901930333
Primary Assembly	all	all	all	ungapped-length	2901091377
Primary Assembly	all	all	all	scaffold-count	3735749
Primary Assembly	all	all	all	scaffold-N50	893
Primary Assembly	all	all	all	spanned-gaps	23606
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	34
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	2901930333
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2901091377
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	3735749
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	893
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	23606
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	34
non-nuclear	all	all	all	total-length	9039
non-nuclear	all	all	all	ungapped-length	9039
