# Assembly Statistics Report
# Assembly name:  tdSchGuin1.2
# Organism name:  Schistosoma guineensis (flatworms)
# Taxid:          393876
# BioSample:      SAMEA110148364
# BioProject:     PRJEB44434
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-09-15
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CALYCN02
# Genome coverage: 167x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_944470375.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_944470374.2		Primary Assembly
## GCA_944470376.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	379339432
all	all	all	all	spanned-gaps	398
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	75
all	all	all	all	scaffold-N50	48012402
all	all	all	all	scaffold-L50	3
all	all	all	all	scaffold-N75	45647296
all	all	all	all	scaffold-N90	20007539
all	all	all	all	contig-count	473
all	all	all	all	contig-N50	4072824
all	all	all	all	contig-L50	28
all	all	all	all	total-gap-length	110642
all	all	all	all	molecule-count	9
all	all	all	all	top-level-count	75
all	all	all	all	component-count	75
all	all	all	all	gc-perc	35
Primary Assembly	all	all	all	total-length	379320925
Primary Assembly	all	all	all	ungapped-length	379210283
Primary Assembly	all	all	all	scaffold-count	74
Primary Assembly	all	all	all	scaffold-N50	48012402
Primary Assembly	all	all	all	spanned-gaps	398
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	35
Primary Assembly	all	all	assembled-molecule	total-length	377788070
Primary Assembly	all	all	assembled-molecule	ungapped-length	377679393
Primary Assembly	all	all	assembled-molecule	scaffold-count	8
Primary Assembly	all	all	assembled-molecule	scaffold-N50	48012402
Primary Assembly	all	all	assembled-molecule	spanned-gaps	393
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	35
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	1532855
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	1530890
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	66
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	25000
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	5
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	37
Primary Assembly	1	Chromosome	all	total-length	91093308
Primary Assembly	1	Chromosome	all	ungapped-length	91087805
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	91093308
