# Assembly Statistics Report
# Assembly name:  ASM157314v1
# Organism name:  Pythium oligandrum (oomycetes)
# Infraspecific name:  strain=Po37
# Taxid:          41045
# BioSample:      SAMN04445819
# BioProject:     PRJNA310061
# Submitter:      AIT
# Date:           2016-02-25
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    LSAJ01
# Assembly method: SPAdes v. 3.6.0
# Expected final version: yes
# Genome coverage: 130.0x
# Sequencing technology: Illumina MiSeq
# GenBank assembly accession: GCA_001573145.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_001573215.1		Primary Assembly
## GCA_001573225.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	35934203
all	all	all	all	spanned-gaps	3
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	724
all	all	all	all	scaffold-N50	119987
all	all	all	all	scaffold-L50	92
all	all	all	all	scaffold-N75	69828
all	all	all	all	scaffold-N90	26237
all	all	all	all	contig-count	727
all	all	all	all	contig-N50	119689
all	all	all	all	contig-L50	93
all	all	all	all	total-gap-length	1210
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	724
all	all	all	all	component-count	724
all	all	all	all	gc-perc	54
Primary Assembly	all	all	all	total-length	34857775
Primary Assembly	all	all	all	ungapped-length	34856565
Primary Assembly	all	all	all	scaffold-count	713
Primary Assembly	all	all	all	scaffold-N50	118179
Primary Assembly	all	all	all	spanned-gaps	3
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	54
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	34857775
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	34856565
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	713
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	118179
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	3
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	54
non-nuclear	all	all	all	total-length	1076428
non-nuclear	all	all	all	ungapped-length	1076428
