# Assembly Statistics Report
# Assembly name:  tnLinLong1.2
# Organism name:  Lineus longissimus (ribbon worms)
# Taxid:          88925
# BioSample:      SAMEA7522833
# BioProject:     PRJEB45696
# Submitter:      WELLCOME SANGER INSTITUTE
# Date:           2022-02-13
# Assembly type:  haploid (principal pseudohaplotype of diploid)
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJUZJ02
# Genome coverage: 79x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_910592395.2
# Linked assembly: GCA_910592375.2 (alternate pseudohaplotype of diploid)
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_910592394.2		Primary Assembly
## GCA_910592396.2		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	391180816
all	all	all	all	spanned-gaps	77
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	31
all	all	all	all	scaffold-N50	20961375
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	16850461
all	all	all	all	scaffold-N90	16292257
all	all	all	all	contig-count	108
all	all	all	all	contig-N50	9910080
all	all	all	all	contig-L50	14
all	all	all	all	total-gap-length	14500
all	all	all	all	molecule-count	20
all	all	all	all	top-level-count	31
all	all	all	all	component-count	31
all	all	all	all	gc-perc	41.5
Primary Assembly	all	all	all	total-length	391165532
Primary Assembly	all	all	all	ungapped-length	391151032
Primary Assembly	all	all	all	scaffold-count	30
Primary Assembly	all	all	all	scaffold-N50	20961375
Primary Assembly	all	all	all	spanned-gaps	77
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	41.5
Primary Assembly	all	all	assembled-molecule	total-length	390429616
Primary Assembly	all	all	assembled-molecule	ungapped-length	390415116
Primary Assembly	all	all	assembled-molecule	scaffold-count	19
Primary Assembly	all	all	assembled-molecule	scaffold-N50	20961375
Primary Assembly	all	all	assembled-molecule	spanned-gaps	77
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	41.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	33576
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	33576
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	1
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	33576
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	gc-perc	37
Primary Assembly	na	na	unplaced-scaffold	total-length	702340
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	702340
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	10
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	194103
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
