# Assembly Statistics Report
# Assembly name:  Crithidia_fasciculata-14.0
# Organism name:  Crithidia fasciculata (kinetoplastids)
# Infraspecific name:  strain=Cf-Cl
# Taxid:          5656
# BioSample:      SAMN02953828
# BioProject:     PRJNA165885
# Submitter:      Washington University School of Medicine
# Date:           2015-08-20
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AODS02
# Assembly method: Celera v. 8.0 February 2015
# Genome coverage: 130x
# Sequencing technology: PacBio long reads
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000331325.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000331335.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	41297378
all	all	all	all	spanned-gaps	36
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	458
all	all	all	all	scaffold-N50	920654
all	all	all	all	scaffold-L50	13
all	all	all	all	scaffold-N75	580702
all	all	all	all	scaffold-N90	22846
all	all	all	all	contig-count	494
all	all	all	all	contig-N50	778443
all	all	all	all	contig-L50	17
all	all	all	all	total-gap-length	1028
all	all	all	all	molecule-count	31
all	all	all	all	top-level-count	458
all	all	all	all	component-count	494
all	all	all	all	gc-perc	57
Primary Assembly	all	all	all	total-length	41297378
Primary Assembly	all	all	all	ungapped-length	41296350
Primary Assembly	all	all	all	scaffold-count	458
Primary Assembly	all	all	all	scaffold-N50	920654
Primary Assembly	all	all	all	spanned-gaps	36
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	57
Primary Assembly	all	all	assembled-molecule	total-length	32631040
Primary Assembly	all	all	assembled-molecule	ungapped-length	32630012
Primary Assembly	all	all	assembled-molecule	scaffold-count	31
Primary Assembly	all	all	assembled-molecule	scaffold-N50	1318848
Primary Assembly	all	all	assembled-molecule	spanned-gaps	36
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	57
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	8666338
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	8666338
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	427
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	23331
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	57
