# Assembly Statistics Report
# Assembly name:  Leishmania_arabica_LEM1108-1.0.3
# Organism name:  Leishmania arabica (kinetoplastids)
# Infraspecific name:  strain=LEM1108
# Taxid:          40284
# BioSample:      SAMN02214421
# BioProject:     PRJNA192710
# Submitter:      The Genome Institute - Washington University School of Medicine
# Date:           2016-09-16
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    ATBH02
# Assembly method: AllPaths-LG v. October 2015
# Genome coverage: 94x
# Sequencing technology: Illumina
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000410695.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000410705.2		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	31269090
all	all	all	all	spanned-gaps	1362
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	168
all	all	all	all	scaffold-N50	1057807
all	all	all	all	scaffold-L50	11
all	all	all	all	scaffold-N75	595534
all	all	all	all	scaffold-N90	500272
all	all	all	all	contig-count	1530
all	all	all	all	contig-N50	51432
all	all	all	all	contig-L50	172
all	all	all	all	total-gap-length	499504
all	all	all	all	molecule-count	36
all	all	all	all	top-level-count	168
all	all	all	all	component-count	1530
all	all	all	all	gc-perc	59.5
Primary Assembly	all	all	all	total-length	31269090
Primary Assembly	all	all	all	ungapped-length	30769586
Primary Assembly	all	all	all	scaffold-count	168
Primary Assembly	all	all	all	scaffold-N50	1057807
Primary Assembly	all	all	all	spanned-gaps	1362
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	59.5
Primary Assembly	all	all	assembled-molecule	total-length	30574179
Primary Assembly	all	all	assembled-molecule	ungapped-length	30079810
Primary Assembly	all	all	assembled-molecule	scaffold-count	36
Primary Assembly	all	all	assembled-molecule	scaffold-N50	1057807
Primary Assembly	all	all	assembled-molecule	spanned-gaps	1351
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	59.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	694911
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	689776
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	132
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	17644
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	11
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	57.5
