# Assembly Statistics Report
# Assembly name:  ASM260058v1
# Organism name:  Cystoisospora suis (apicomplexans)
# Infraspecific name:  strain=Wien I
# Taxid:          483139
# BioSample:      SAMN05730796
# BioProject:     PRJNA341953
# Submitter:      Institute of Parasitology - Vetmeduni Vienna
# Date:           2017-10-20
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    MIGC01
# Assembly method: CLC NGS Cell v. 7.5
# Expected final version: yes
# Genome coverage: 30.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_002600585.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_002600595.1		Primary Assembly
## GCA_002600605.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	83637532
all	all	all	all	spanned-gaps	9758
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	14630
all	all	all	all	scaffold-N50	29989
all	all	all	all	scaffold-L50	710
all	all	all	all	scaffold-N75	12352
all	all	all	all	scaffold-N90	3623
all	all	all	all	contig-count	24388
all	all	all	all	contig-N50	19791
all	all	all	all	contig-L50	1085
all	all	all	all	total-gap-length	2493801
all	all	all	all	molecule-count	1
all	all	all	all	top-level-count	14630
all	all	all	all	component-count	14630
all	all	all	all	gc-perc	49.5
Primary Assembly	all	all	all	total-length	83597486
Primary Assembly	all	all	all	ungapped-length	81104074
Primary Assembly	all	all	all	scaffold-count	14627
Primary Assembly	all	all	all	scaffold-N50	29989
Primary Assembly	all	all	all	spanned-gaps	9757
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	49.5
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	83597486
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	81104074
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	14627
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	29989
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	9757
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	49.5
non-nuclear	all	all	all	total-length	40046
non-nuclear	all	all	all	ungapped-length	39657
