# Assembly Statistics Report
# Assembly name:  ASM72590v1
# Organism name:  Plasmodium coatneyi (apicomplexans)
# Infraspecific name:  strain=Hackeri
# Taxid:          208452
# BioSample:      SAMN02595587
# BioProject:     PRJNA233970
# Submitter:      NHGRI
# Date:           2014-07-21
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JFFQ01
# Assembly method: Phusion v. April-2013
# Genome coverage: 34.0x
# Sequencing technology: Illumina MiSeq
# GenBank assembly accession: GCA_000725905.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000725915.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	27817468
all	all	all	all	spanned-gaps	504
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	158
all	all	all	all	scaffold-N50	2014888
all	all	all	all	scaffold-L50	6
all	all	all	all	scaffold-N75	1094695
all	all	all	all	scaffold-N90	809791
all	all	all	all	contig-count	662
all	all	all	all	contig-N50	130503
all	all	all	all	contig-L50	61
all	all	all	all	total-gap-length	125536
all	all	all	all	molecule-count	14
all	all	all	all	top-level-count	158
all	all	all	all	component-count	661
all	all	all	all	gc-perc	39.5
Primary Assembly	all	all	all	total-length	27817468
Primary Assembly	all	all	all	ungapped-length	27691932
Primary Assembly	all	all	all	scaffold-count	158
Primary Assembly	all	all	all	scaffold-N50	2014888
Primary Assembly	all	all	all	spanned-gaps	504
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	39.5
Primary Assembly	all	all	assembled-molecule	total-length	25316713
Primary Assembly	all	all	assembled-molecule	ungapped-length	25194072
Primary Assembly	all	all	assembled-molecule	scaffold-count	14
Primary Assembly	all	all	assembled-molecule	scaffold-N50	2271643
Primary Assembly	all	all	assembled-molecule	spanned-gaps	478
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	2500755
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	2497860
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	144
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	30309
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	26
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	36.5
Primary Assembly	1	Chromosome	all	total-length	1008260
Primary Assembly	1	Chromosome	all	ungapped-length	1004300
Primary Assembly	1	Chromosome	all	scaffold-count	1
Primary Assembly	1	Chromosome	all	scaffold-N50	1008260
