# Assembly Statistics Report
# Assembly name:  PVSEL_v1
# Organism name:  Plasmodium vinckei (apicomplexans)
# Taxid:          5860
# BioSample:      SAMEA7130172
# BioProject:     PRJEB19355
# Submitter:      KAUST
# Date:           2020-08-06
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# Genome coverage: 252x
# GenBank assembly accession: GCA_903994265.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_903994264.1		Primary Assembly
## GCA_903994266.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	19533052
all	all	all	all	spanned-gaps	11
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	16
all	all	all	all	scaffold-N50	1799994
all	all	all	all	scaffold-L50	5
all	all	all	all	scaffold-N75	1199642
all	all	all	all	scaffold-N90	745607
all	all	all	all	contig-count	27
all	all	all	all	contig-N50	1199642
all	all	all	all	contig-L50	6
all	all	all	all	total-gap-length	1100
all	all	all	all	molecule-count	16
all	all	all	all	top-level-count	16
all	all	all	all	component-count	16
all	all	all	all	gc-perc	23
Primary Assembly	all	all	all	total-length	19498479
Primary Assembly	all	all	all	ungapped-length	19497379
Primary Assembly	all	all	all	scaffold-count	14
Primary Assembly	all	all	all	scaffold-N50	1799994
Primary Assembly	all	all	all	spanned-gaps	11
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	23
Primary Assembly	all	all	assembled-molecule	total-length	19498479
Primary Assembly	all	all	assembled-molecule	ungapped-length	19497379
Primary Assembly	all	all	assembled-molecule	scaffold-count	14
Primary Assembly	all	all	assembled-molecule	scaffold-N50	1799994
Primary Assembly	all	all	assembled-molecule	spanned-gaps	11
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	23
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	PVSEL_01	Chromosome	all	total-length	745607
Primary Assembly	PVSEL_01	Chromosome	all	ungapped-length	745307
Primary Assembly	PVSEL_01	Chromosome	all	scaffold-count	1
Primary Assembly	PVSEL_01	Chromosome	all	scaffold-N50	745607
