# Assembly Statistics Report
# Assembly name:  ASM130573v1
# Organism name:  Cyclospora cayetanensis (apicomplexans)
# Infraspecific name:  strain=CDC:HCNY16:01
# Taxid:          88456
# BioSample:      SAMN03983352
# BioProject:     PRJNA292682
# Submitter:      Centers for Disease Control and Prevention
# Date:           2015-10-02
# Assembly type:  haploid
# Release type:   major
# Assembly level: Contig
# Genome representation: full
# WGS project:    LIGJ01
# Assembly method: CLC Genomics de novo assembler v. 7.5
# Expected final version: no
# Genome coverage: 70.0x
# Sequencing technology: Illumina MiSeq
# GenBank assembly accession: GCA_001305735.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_001305745.1		Primary Assembly
## GCA_001305765.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	44563857
all	all	all	all	spanned-gaps	0
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	contig-count	865
all	all	all	all	contig-N50	187023
all	all	all	all	contig-L50	72
all	all	all	all	total-gap-length	0
all	all	all	all	molecule-count	2
all	all	all	all	top-level-count	865
all	all	all	all	component-count	865
all	all	all	all	gc-perc	52
Primary Assembly	all	all	all	total-length	44527903
Primary Assembly	all	all	all	ungapped-length	44527903
Primary Assembly	all	all	all	spanned-gaps	0
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	52
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	44527903
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	44527903
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	52
non-nuclear	all	all	all	total-length	35954
non-nuclear	all	all	all	ungapped-length	35954
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	22.5
non-nuclear	all	all	assembled-molecule	total-length	6273
non-nuclear	all	all	assembled-molecule	ungapped-length	6273
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	gc-perc	33.5
non-nuclear	all	all	unlocalized-scaffold	total-length	29681
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	29681
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	gc-perc	20
non-nuclear	MT	Mitochondrion	all	total-length	6273
non-nuclear	MT	Mitochondrion	all	ungapped-length	6273
non-nuclear	MT	Mitochondrion	all	spanned-gaps	0
non-nuclear	MT	Mitochondrion	all	unspanned-gaps	0
non-nuclear	MT	Mitochondrion	all	gc-perc	33.5
