# Assembly Statistics Report
# Assembly name:  ASM145529v2
# Organism name:  Enteromyxum leei (myxozoans)
# Isolate:  2.6.2011
# Taxid:          188704
# BioSample:      SAMN03701405
# BioProject:     PRJNA284325
# Submitter:      Tel-Aviv University
# Date:           2017-06-06
# Assembly type:  haploid
# Release type:   minor
# Assembly level: Scaffold
# Genome representation: full
# WGS project:    LDNA01
# Assembly method: ABySS v. 1.3.6
# Expected final version: no
# Genome coverage: 40.0x
# Sequencing technology: Illumina HiSeq
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_001455295.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_001455315.1		Primary Assembly
## GCA_003852665.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	68163509
all	all	all	all	spanned-gaps	125
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	69053
all	all	all	all	scaffold-N50	998
all	all	all	all	scaffold-L50	18317
all	all	all	all	scaffold-N75	675
all	all	all	all	scaffold-N90	560
all	all	all	all	contig-count	69178
all	all	all	all	contig-N50	998
all	all	all	all	contig-L50	18309
all	all	all	all	total-gap-length	3050
all	all	all	all	molecule-count	8
all	all	all	all	top-level-count	69053
all	all	all	all	component-count	69053
Primary Assembly	all	all	all	total-length	67975573
Primary Assembly	all	all	all	ungapped-length	67972523
Primary Assembly	all	all	all	scaffold-count	69045
Primary Assembly	all	all	all	scaffold-N50	996
Primary Assembly	all	all	all	spanned-gaps	125
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	total-length	0
Primary Assembly	all	all	assembled-molecule	ungapped-length	0
Primary Assembly	all	all	assembled-molecule	scaffold-count	0
Primary Assembly	all	all	assembled-molecule	scaffold-N50	0
Primary Assembly	all	all	assembled-molecule	spanned-gaps	0
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	67975573
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	67972523
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	69045
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	996
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	125
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	187936
non-nuclear	all	all	all	ungapped-length	187936
non-nuclear	all	all	all	scaffold-count	8
non-nuclear	all	all	all	scaffold-N50	23717
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	total-length	187936
non-nuclear	all	all	assembled-molecule	ungapped-length	187936
non-nuclear	all	all	assembled-molecule	scaffold-count	8
non-nuclear	all	all	assembled-molecule	scaffold-N50	23717
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	1	Mitochondrion	all	total-length	23997
non-nuclear	1	Mitochondrion	all	ungapped-length	23997
non-nuclear	1	Mitochondrion	all	scaffold-count	1
non-nuclear	1	Mitochondrion	all	scaffold-N50	23997
non-nuclear	1	Mitochondrion	all	spanned-gaps	0
non-nuclear	1	Mitochondrion	all	unspanned-gaps	0
non-nuclear	1	Mitochondrion	assembled-molecule	total-length	23997
non-nuclear	1	Mitochondrion	assembled-molecule	ungapped-length	23997
non-nuclear	1	Mitochondrion	assembled-molecule	scaffold-count	1
non-nuclear	1	Mitochondrion	assembled-molecule	scaffold-N50	23997
non-nuclear	1	Mitochondrion	assembled-molecule	spanned-gaps	0
non-nuclear	1	Mitochondrion	assembled-molecule	unspanned-gaps	0
non-nuclear	1	Mitochondrion	unlocalized-scaffold	total-length	0
non-nuclear	1	Mitochondrion	unlocalized-scaffold	ungapped-length	0
non-nuclear	1	Mitochondrion	unlocalized-scaffold	scaffold-count	0
non-nuclear	1	Mitochondrion	unlocalized-scaffold	scaffold-N50	0
non-nuclear	1	Mitochondrion	unlocalized-scaffold	spanned-gaps	0
non-nuclear	1	Mitochondrion	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	2	Mitochondrion	all	total-length	23805
non-nuclear	2	Mitochondrion	all	ungapped-length	23805
non-nuclear	2	Mitochondrion	all	scaffold-count	1
non-nuclear	2	Mitochondrion	all	scaffold-N50	23805
non-nuclear	2	Mitochondrion	all	spanned-gaps	0
non-nuclear	2	Mitochondrion	all	unspanned-gaps	0
non-nuclear	2	Mitochondrion	assembled-molecule	total-length	23805
non-nuclear	2	Mitochondrion	assembled-molecule	ungapped-length	23805
non-nuclear	2	Mitochondrion	assembled-molecule	scaffold-count	1
non-nuclear	2	Mitochondrion	assembled-molecule	scaffold-N50	23805
non-nuclear	2	Mitochondrion	assembled-molecule	spanned-gaps	0
non-nuclear	2	Mitochondrion	assembled-molecule	unspanned-gaps	0
non-nuclear	2	Mitochondrion	unlocalized-scaffold	total-length	0
non-nuclear	2	Mitochondrion	unlocalized-scaffold	ungapped-length	0
non-nuclear	2	Mitochondrion	unlocalized-scaffold	scaffold-count	0
non-nuclear	2	Mitochondrion	unlocalized-scaffold	scaffold-N50	0
non-nuclear	2	Mitochondrion	unlocalized-scaffold	spanned-gaps	0
non-nuclear	2	Mitochondrion	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	3	Mitochondrion	all	total-length	23719
non-nuclear	3	Mitochondrion	all	ungapped-length	23719
non-nuclear	3	Mitochondrion	all	scaffold-count	1
non-nuclear	3	Mitochondrion	all	scaffold-N50	23719
