# Assembly Statistics Report
# Assembly name:  ASM3032388v1
# Organism name:  Branchipolynoe longqiensis (segmented worms)
# Isolate:  DY38_WC_Blon_02
# Taxid:          2487007
# BioSample:      SAMN34377417
# BioProject:     PRJNA961926
# Submitter:      Ocean University of China
# Date:           2023-06-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JASIRB01
# Assembly method: MaSuRCA v. 4.0.8
# Expected final version: yes
# Genome coverage: 48.0x
# Sequencing technology: PacBio Sequel
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_030323885.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_030323955.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	1860754328
all	all	all	all	spanned-gaps	7713
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	4255
all	all	all	all	scaffold-N50	97047936
all	all	all	all	scaffold-L50	8
all	all	all	all	scaffold-N75	79880243
all	all	all	all	scaffold-N90	48185064
all	all	all	all	contig-count	11968
all	all	all	all	contig-N50	566329
all	all	all	all	contig-L50	896
all	all	all	all	total-gap-length	3747737
all	all	all	all	molecule-count	18
all	all	all	all	top-level-count	4255
all	all	all	all	component-count	4255
all	all	all	all	gc-perc	44.5
Primary Assembly	all	all	all	total-length	1860754328
Primary Assembly	all	all	all	ungapped-length	1857006591
Primary Assembly	all	all	all	scaffold-count	4255
Primary Assembly	all	all	all	scaffold-N50	97047936
Primary Assembly	all	all	all	spanned-gaps	7713
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	44.5
Primary Assembly	all	all	assembled-molecule	total-length	1763173029
Primary Assembly	all	all	assembled-molecule	ungapped-length	1759480526
Primary Assembly	all	all	assembled-molecule	scaffold-count	18
Primary Assembly	all	all	assembled-molecule	scaffold-N50	105940394
Primary Assembly	all	all	assembled-molecule	spanned-gaps	7562
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	44.5
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	97581299
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	97526065
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	4237
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	57144
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	151
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
