# Assembly Statistics Report
# Assembly name:  SUMHS_MV_1.0
# Organism name:  Metaphire vulgaris (segmented worms)
# Isolate:  WL
# Taxid:          1196096
# BioSample:      SAMN15795040
# BioProject:     PRJNA656665
# Submitter:      Shanghai University of Medicine and Health Sciences
# Date:           2021-04-26
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JACLAT01
# Assembly method: SMARTdenovo v. FEB-2017
# Expected final version: yes
# Genome coverage: 56.0x
# Sequencing technology: Oxford Nanopore PromethION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_018105865.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_018105915.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
all	all	all	all	total-length	728619257
all	all	all	all	spanned-gaps	483
all	all	all	all	unspanned-gaps	0
all	all	all	all	region-count	0
all	all	all	all	scaffold-count	280
all	all	all	all	scaffold-N50	16345198
all	all	all	all	scaffold-L50	17
all	all	all	all	scaffold-N75	13880376
all	all	all	all	scaffold-N90	12220767
all	all	all	all	contig-count	763
all	all	all	all	contig-N50	3037406
all	all	all	all	contig-L50	61
all	all	all	all	total-gap-length	48300
all	all	all	all	molecule-count	41
all	all	all	all	top-level-count	280
all	all	all	all	component-count	280
all	all	all	all	gc-perc	40
Primary Assembly	all	all	all	total-length	728619257
Primary Assembly	all	all	all	ungapped-length	728570957
Primary Assembly	all	all	all	scaffold-count	280
Primary Assembly	all	all	all	scaffold-N50	16345198
Primary Assembly	all	all	all	spanned-gaps	483
Primary Assembly	all	all	all	unspanned-gaps	0
Primary Assembly	all	all	all	gc-perc	40
Primary Assembly	all	all	assembled-molecule	total-length	697358084
Primary Assembly	all	all	assembled-molecule	ungapped-length	697309784
Primary Assembly	all	all	assembled-molecule	scaffold-count	41
Primary Assembly	all	all	assembled-molecule	scaffold-N50	16376432
Primary Assembly	all	all	assembled-molecule	spanned-gaps	483
Primary Assembly	all	all	assembled-molecule	unspanned-gaps	0
Primary Assembly	all	all	assembled-molecule	gc-perc	40
Primary Assembly	all	all	unlocalized-scaffold	total-length	0
Primary Assembly	all	all	unlocalized-scaffold	ungapped-length	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-count	0
Primary Assembly	all	all	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	all	all	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	all	all	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	total-length	31261173
Primary Assembly	na	na	unplaced-scaffold	ungapped-length	31261173
Primary Assembly	na	na	unplaced-scaffold	scaffold-count	239
Primary Assembly	na	na	unplaced-scaffold	scaffold-N50	256409
Primary Assembly	na	na	unplaced-scaffold	spanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	unspanned-gaps	0
Primary Assembly	na	na	unplaced-scaffold	gc-perc	40
